,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1782,седан,чёрный,бензин,2009,4,2011,автоматическая,4.4 LTR,407 N12,240000,полный,Левый,3 или более,Оригинал,1300000
1783,седан,серый,бензин,1987,4,1988,механическая,2.5 LTR,170 N12,223545,задний,Левый,3 или более,Дубликат,349900
1784,седан,белый,бензин,2009,4,2011,автоматическая,2.5 LTR,204 N12,140000,задний,Левый,3 или более,Оригинал,1099000
1785,седан,чёрный,бензин,1995,4,1998,механическая,2.0 LTR,150 N12,345000,задний,Левый,3 или более,Оригинал,235000
1786,седан,чёрный,бензин,1987,4,1995,механическая,2.0 LTR,150 N12,410000,задний,Левый,3 или более,Дубликат,290000
1787,седан,серый,бензин,2002,4,2004,автоматическая,2.5 LTR,192 N12,280000,задний,Левый,3 или более,Оригинал,550000
1788,седан,белый,бензин,2013,4,2016,автоматическая,2.0 LTR,245 N12,96000,полный,Левый,2владельца,Оригинал,2000000
1789,седан,серебристый,бензин,1995,4,1999,автоматическая,3.5 LTR,245 N12,200000,задний,Левый,2владельца,Оригинал,300000
1790,седан,зелёный,бензин,1987,4,1993,механическая,3.0 LTR,218 N12,290000,задний,Левый,3 или более,Оригинал,250000
1791,седан,синий,бензин,1995,4,1999,механическая,2.0 LTR,150 N12,460000,задний,Левый,3 или более,Дубликат,185000
1792,седан,серый,дизель,2016,4,2019,автоматическая,2.0 LTR,190 N12,22000,полный,Левый,1владелец,Оригинал,2950000
1793,седан,красный,бензин,1987,4,1989,механическая,2.0 LTR,129 N12,238000,задний,Левый,3 или более,Оригинал,115000
1794,седан,чёрный,дизель,2013,4,2015,автоматическая,2.0 LTR,190 N12,109000,задний,Левый,2владельца,Оригинал,1800000
1795,седан,чёрный,бензин,2013,4,2015,автоматическая,2.0 LTR,184 N12,163000,задний,Левый,3 или более,Дубликат,1400000
1796,седан,чёрный,бензин,2000,4,2002,автоматическая,2.5 LTR,192 N12,102000,задний,Левый,3 или более,Дубликат,420000
1797,седан,чёрный,бензин,1995,4,1997,автоматическая,3.5 LTR,235 N12,369000,задний,Левый,3 или более,Дубликат,365000
1798,седан,серый,бензин,2013,4,2015,автоматическая,2.0 LTR,184 N12,72700,задний,Левый,1владелец,Оригинал,1950000
1799,седан,чёрный,бензин,2013,4,2014,автоматическая,2.0 LTR,245 N12,118300,полный,Левый,2владельца,Оригинал,1670000
1800,седан,чёрный,бензин,2013,4,2013,автоматическая,2.0 LTR,245 N12,178000,полный,Левый,2владельца,Оригинал,1360000
1801,седан,чёрный,бензин,2007,4,2008,автоматическая,2.5 LTR,218 N12,243157,задний,Левый,3 или более,Дубликат,645000
1802,седан,синий,бензин,1995,4,1999,автоматическая,2.5 LTR,170 N12,337000,задний,Левый,3 или более,Дубликат,260000
1803,седан,серебристый,бензин,1987,4,1990,механическая,2.0 LTR,129 N12,340000,задний,Левый,3 или более,Оригинал,80000
1804,седан,чёрный,дизель,2016,4,2017,автоматическая,3.0 LTR,249 N12,105036,полный,Левый,3 или более,Дубликат,2995000
1805,седан,серебристый,бензин,1995,4,1998,автоматическая,2.5 LTR,170 N12,163952,задний,Левый,3 или более,Дубликат,330000
1806,седан,синий,бензин,2007,4,2008,автоматическая,3.0 LTR,272 N12,205000,полный,Левый,3 или более,Дубликат,825000
1807,седан,синий,бензин,1995,4,1998,механическая,2.0 LTR,150 N12,420000,задний,Левый,3 или более,Дубликат,210000
1808,седан,пурпурный,бензин,2007,4,2007,автоматическая,2.5 LTR,218 N12,229000,задний,Левый,3 или более,Оригинал,655000
1809,седан,чёрный,бензин,2002,4,2005,автоматическая,3.0 LTR,258 N12,260000,задний,Левый,3 или более,Дубликат,650000
1810,седан,чёрный,бензин,2009,4,2013,автоматическая,2.0 LTR,245 N12,110000,полный,Левый,3 или более,Дубликат,1390000
1811,седан,чёрный,бензин,2007,4,2008,автоматическая,2.5 LTR,218 N12,185354,задний,Левый,3 или более,Оригинал,1149000
1812,седан,белый,дизель,2009,4,2011,автоматическая,3.0 LTR,258 N12,165000,полный,Левый,3 или более,Дубликат,1350000
1813,седан,серый,бензин,1995,4,1998,механическая,2.0 LTR,150 N12,340000,задний,Левый,3 или более,Дубликат,330000
1814,седан,серый,бензин,1976,4,1980,механическая,3.5 LTR,218 N12,160000,задний,Левый,3 или более,Оригинал,199000
1815,седан,зелёный,бензин,1995,4,1997,автоматическая,2.5 LTR,170 N12,370000,задний,Левый,2владельца,Дубликат,220000
1816,седан,чёрный,бензин,2009,4,2011,автоматическая,2.0 LTR,245 N12,195000,полный,Левый,3 или более,Дубликат,1150000
1817,седан,серебристый,бензин,2002,4,2004,механическая,2.2 LTR,170 N12,230000,задний,Левый,3 или более,Оригинал,600000
1818,седан,чёрный,бензин,2007,4,2007,автоматическая,3.0 LTR,272 N12,222000,задний,Левый,3 или более,Дубликат,800000
1819,седан,синий,дизель,2009,4,2013,автоматическая,3.0 LTR,258 N12,70044,полный,Левый,2владельца,Оригинал,1850000
1820,седан,чёрный,бензин,2016,4,2019,автоматическая,2.0 LTR,184 N12,39000,задний,Левый,1владелец,Оригинал,3050000
1821,седан,белый,бензин,2013,4,2015,автоматическая,2.0 LTR,184 N12,70000,задний,Левый,1владелец,Оригинал,2000000
1822,седан,белый,бензин,2013,4,2014,автоматическая,2.0 LTR,245 N12,152300,полный,Левый,3 или более,Оригинал,1485000
1823,седан,белый,бензин,2013,4,2014,автоматическая,2.0 LTR,245 N12,152300,полный,Левый,3 или более,Оригинал,1485000
1824,седан,синий,бензин,1995,4,2000,автоматическая,2.5 LTR,170 N12,404000,задний,Левый,3 или более,Дубликат,280000
1825,седан,серый,бензин,1995,4,1996,автоматическая,2.8 LTR,193 N12,500000,задний,Левый,3 или более,Оригинал,365000
1826,седан,чёрный,бензин,2002,4,2006,автоматическая,2.5 LTR,218 N12,273000,полный,Левый,2владельца,Оригинал,560000
1827,седан,белый,бензин,2009,4,2011,автоматическая,2.5 LTR,204 N12,157000,задний,Левый,3 или более,Дубликат,1100000
1828,седан,чёрный,бензин,2002,4,2005,автоматическая,3.0 LTR,258 N12,224000,задний,Левый,3 или более,Оригинал,750000
